title,links,first_paragraph
Is the Coronavirus an Epidemic or a Pandemic? It Depends on Who’s Talking,https://www.nytimes.com/2020/02/28/health/coronavirus-pandemic-epidemic.html?searchResultPosition=675,"All eyes have been on the coronavirus since it crept up in Wuhan, China, in late 2019. Since then, the virus has sickened tens of thousands of people in more than three dozen countries, and its quick advance across Asia, the Middle East and Europe has raised fears that a pandemic could be on the horizon."
What Has Mike Pence Done in Health?,https://www.nytimes.com/2020/02/27/health/pence-coronavirus-indiana.html?searchResultPosition=676,"When President Trump announced Wednesday that Vice President Pence would take charge of the nation’s coronavirus response, he repeatedly touted the “great health care” in Indiana during Mr. Pence’s time as governor there, adding, “He’s got a certain talent for this.”"
Coronavirus Diagnosis in California Highlights Testing Flaws,https://www.nytimes.com/2020/02/27/health/coronavirus-testing-california.html?searchResultPosition=677,"Already in deep distress, the patient was rushed last week to a hospital in Northern California, severely ill and unable to breathe on her own. "
C.D.C. Confirms First Possible Community Transmission of Coronavirus in U.S.,https://www.nytimes.com/2020/02/26/health/coronavirus-cdc-usa.html?searchResultPosition=678,"A person in California who was not exposed to anyone known to be infected with the coronavirus, and had not traveled to countries in which the virus is circulating, has tested positive for the infection."
They Were Infected With the Coronavirus. They Never Showed Signs.,https://www.nytimes.com/2020/02/26/health/coronavirus-asymptomatic.html?searchResultPosition=679,"In Anyang, China, five members of a family came down with the coronavirus after hosting a guest from Wuhan in early January. But the visitor, a 20-year-old woman, never got sick herself."
Gilead to Expand Coronavirus Drug Trials to Other Countries,https://www.nytimes.com/2020/02/26/health/coronavirus-gilead-drug-trials.html?searchResultPosition=680,"The drug maker Gilead Sciences is expanding its clinical trials of the antiviral drug remdesivir as a possible coronavirus treatment into several countries outside China, the company announced on Wednesday."
C.D.C. Officials Warn of Coronavirus Outbreaks in the U.S.,https://www.nytimes.com/2020/02/25/health/coronavirus-us.html?searchResultPosition=681,"Federal health officials starkly warned on Tuesday that the new coronavirus will almost certainly spread in the United States, and that hospitals, businesses and schools should begin making preparations."
"Westerdam Passengers at Low Risk of Coronavirus Infection, C.D.C. Says",https://www.nytimes.com/2020/02/24/health/coronavirus-westerdam-cdc.html?searchResultPosition=682,"Passengers aboard the cruise ship Westerdam who have returned to the United States no longer need to isolate themselves and can resume normal activities, despite the fact that one passenger tested positive for the new coronavirus in Malaysia, the Centers for Disease Control and Prevention has advised."
"Coronavirus Cases in the United States Reach 34, and More Are Expected",https://www.nytimes.com/2020/02/21/health/coronavirus-cases-usa.html?searchResultPosition=683,"At least 34 people in the United States are infected with the coronavirus spreading from China, federal health officials said on Friday."
Why the Coronavirus Seems to Hit Men Harder Than Women,https://www.nytimes.com/2020/02/20/health/coronavirus-men-women.html?searchResultPosition=684,children
"To Prevent Next Coronavirus, Stop the Wildlife Trade, Conservationists Say",https://www.nytimes.com/2020/02/19/health/coronavirus-animals-markets.html?searchResultPosition=685,"The coronavirus spreading from China has sickened at least 73,000 people and killed at least 2,000, setting in motion a global health emergency. But humans aren’t the only species infected."
Video Chats and Ordering In: Coronavirus Quarantine With a Smartphone,https://www.nytimes.com/2020/02/18/health/coronavirus-quarantine-smartphone.html?searchResultPosition=686,"Yardley Wong, captive on the Japanese cruise ship grappling with the coronavirus, captured in a single image the essence of life under quarantine. From inside her tiny cabin, Ms. Wong took a picture of the closed doorway. She posted it to Twitter last week."
Coronavirus Cases Seemed to Be Leveling Off. Not Anymore.,https://www.nytimes.com/2020/02/12/health/coronavirus-cases-china.html?searchResultPosition=687,that containment efforts were working.
"Coronavirus Test Kits Sent to States Are Flawed, C.D.C. Says",https://www.nytimes.com/2020/02/12/health/coronavirus-test-kits-cdc.html?searchResultPosition=688,"Some of the coronavirus testing kits sent to state laboratories around the country have flaws and do not work properly, the Centers for Disease Control and Prevention said on Wednesday."
"Huge Shelters for Coronavirus Patients Pose New Risks, Experts Fear",https://www.nytimes.com/2020/02/11/health/coronavirus-quarantine.html?searchResultPosition=689,"As the new coronavirus continued to spread unabated within the city of Wuhan, China, government officials last week imposed draconian measures."
New Report on 138 Coronavirus Cases Reveals Disturbing Details,https://www.nytimes.com/2020/02/07/health/coronavirus-patients.html?searchResultPosition=690,"One patient, admitted to a hospital in Wuhan, China, infected at least 10 health care workers and four other patients with the coronavirus that has sickened more than 34,000 people, killed 700 and reached two dozen other countries."
C.D.C. Officials Warn of Coronavirus Outbreaks in the U.S.,https://www.nytimes.com/2020/02/25/health/coronavirus-us.html?searchResultPosition=691,"Federal health officials starkly warned on Tuesday that the new coronavirus will almost certainly spread in the United States, and that hospitals, businesses and schools should begin making preparations."
"Westerdam Passengers at Low Risk of Coronavirus Infection, C.D.C. Says",https://www.nytimes.com/2020/02/24/health/coronavirus-westerdam-cdc.html?searchResultPosition=692,"Passengers aboard the cruise ship Westerdam who have returned to the United States no longer need to isolate themselves and can resume normal activities, despite the fact that one passenger tested positive for the new coronavirus in Malaysia, the Centers for Disease Control and Prevention has advised."
"Coronavirus Cases in the United States Reach 34, and More Are Expected",https://www.nytimes.com/2020/02/21/health/coronavirus-cases-usa.html?searchResultPosition=693,"At least 34 people in the United States are infected with the coronavirus spreading from China, federal health officials said on Friday."
Why the Coronavirus Seems to Hit Men Harder Than Women,https://www.nytimes.com/2020/02/20/health/coronavirus-men-women.html?searchResultPosition=694,children
"To Prevent Next Coronavirus, Stop the Wildlife Trade, Conservationists Say",https://www.nytimes.com/2020/02/19/health/coronavirus-animals-markets.html?searchResultPosition=695,"The coronavirus spreading from China has sickened at least 73,000 people and killed at least 2,000, setting in motion a global health emergency. But humans aren’t the only species infected."
