title,links,first_paragraph
"The Toilet Paper Had Armed Guards, and Other Coronavirus Stories",https://www.nytimes.com/2020/03/27/business/coronavirus-stories.html?searchResultPosition=1681,"The Covid-19 pandemic is gutting the global economy and forcing entire nations into quarantine. While reporting on devastation that is incomprehensibly big, our reporters have been accumulating in their notebooks some moments that are compelling because they are small."
I Became a Disciplined Investor Over 40 Years. The Virus Broke Me in 40 Days.,https://www.nytimes.com/2020/03/27/business/stock-market-pandemic-coronavirus.html?searchResultPosition=1682,"four weeks into the coronavirus crash of 2020. The Dow Jones industrial average has opened down another 700 points, after plunging below 20,000 a day before. It’s down 30 percent in a month, the steepest drop ever, even worse than during the Great Depression."
Migrant Farmworkers Whose Harvests Feed Europe Are Blocked at Borders,https://www.nytimes.com/2020/03/27/business/coronavirus-farm-labor-europe.html?searchResultPosition=1684,"When Europe tightened its borders to prevent the spread of the coronavirus, France’s biggest farmers sounded an alarm: The workers they rely on from other countries to harvest much of the nation’s food could no longer make the trip."
The Coronavirus Economy: When Washington Takes Over Business,https://www.nytimes.com/2020/03/26/business/economy/coronavirus-relief-bill.html?searchResultPosition=1685,The $2 trillion coronavirus rescue package that the Senate passed on Wednesday will fundamentally transform the U.S. government by placing thousands of businesses and millions of workers on federally funded life support.
"Bonanza for Rich Real Estate Investors, Tucked Into Stimulus Package",https://www.nytimes.com/2020/03/26/business/coronavirus-real-estate-investors-stimulus.html?searchResultPosition=1686,The federal government’s planned $2 trillion economic rescue package includes financial aid for individuals and industries that are struggling to survive the coronavirus pandemic.
What to Know About Making a Will in the Age of Coronavirus,https://www.nytimes.com/article/what-is-a-will-and-how-to-make-one.html?searchResultPosition=1687,"When Joel Solomon sold his financial services firm in mid-January, he had been planning to call his estate lawyer to update his will and trusts. But with coronavirus cases spiking, Mr. Solomon and his wife, Nancy, decided to act immediately."
How the Fed’s Magic Money Machine Will Turn $454 Billion Into $4 Trillion,https://www.nytimes.com/2020/03/26/business/economy/fed-coronavirus-stimulus.html?searchResultPosition=1689,"Treasury Secretary Steven Mnuchin has a favorite talking point: With the Federal Reserve’s help, the government will turn a $500 billion spending package working its way through Congress into a $4 trillion booster shot for the United States economy."
‘It’s a Wreck’: 3.3 Million File Unemployment Claims as Economy Comes Apart,https://www.nytimes.com/2020/03/26/business/economy/coronavirus-unemployment-claims.html?searchResultPosition=1701,"More than three million people filed for unemployment benefits last week, sending a collective shudder throughout the economy that is unlike anything Americans have experienced."
Fed’s Powell Says U.S. Must Get Virus Under Control Before Economy Restarts,https://www.nytimes.com/2020/03/26/business/economy/fed-powell-coronavirus-recession.html?searchResultPosition=1702,"Jerome H. Powell, the Federal Reserve chair, said during a rare television interview on Thursday that the United States “may well” be in a recession already, but that it should get the coronavirus under control before getting back to work."
Surging Traffic Is Slowing Down Our Internet,https://www.nytimes.com/2020/03/26/business/coronavirus-internet-traffic-speed.html?searchResultPosition=1706,"In late January, as China locked down some provinces to contain the spread of the coronavirus, average internet speeds in the country slowed as people who were stuck inside went online more and clogged the networks. In Hubei Province, the epicenter of infections, mobile broadband speeds fell by more than half."
Europe’s Leaders Ditch Austerity and Fight Pandemic With Cash,https://www.nytimes.com/2020/03/26/business/europe-economy-coronavirus.html?searchResultPosition=1709,"A British prime minister from the party of Margaret Thatcher has effectively nationalized the national railway system, while forsaking budget austerity in favor of aggressive public spending. Germany has set aside its traditional detestation for debt to unleash emergency spending, while enabling the rest of the European Union to breach limits on deficits."
White House Weighs Tariff Delay,https://www.nytimes.com/2020/03/25/business/economy/white-house-tariffs-coronavirus.html?searchResultPosition=1710,"The Trump administration is considering postponing tariff payments on some imported goods for 90 days, according to people familiar with the matter, as it looks to ease the burden on businesses hurt by the pandemic."
Essential? Retailers Like Guitar Center and Michaels Think They Are,https://www.nytimes.com/2020/03/25/business/coronavirus-essential-retailers.html?searchResultPosition=1721,"At some Guitar Center stores, employees are still allowing customers to try out models of guitars. Dillard’s, a department store chain popular in the South, is still welcoming shoppers looking for clothing and makeup. And Michaels, the arts and crafts chain, says it is keeping many of its stores open to provide supplies to parents teaching their homebound children. “We are here for the makers,” the retailer said in an email to one concerned customer."
"A Sewing Army, Making Masks for America",https://www.nytimes.com/2020/03/25/business/coronavirus-masks-sewers.html?searchResultPosition=1723,"They are scrounging for fabric, cutting it up, stitching it together. They are repurposing drapes, dresses, bra straps, shower curtains, even coffee filters. They are building supply chains, organizing workers, managing distribution networks."
Trump’s Briefings Are a Ratings Hit. Should Networks Cover Them Live?,https://www.nytimes.com/2020/03/25/business/media/trump-coronavirus-briefings-ratings.html?searchResultPosition=1725,"President Trump is a ratings hit, and some journalists and public health experts say that could be a dangerous thing."
Nurses Share Coronavirus Stories Anonymously in an Online Document,https://www.nytimes.com/2020/03/25/business/media/coronavirus-nurses-stories-anonymous.html?searchResultPosition=1726,"More than 1,200 health care workers have used a private online document to share their stories of fighting the coronavirus pandemic on the front lines."
"A $2 Trillion Lifeline Will Help, but More May Be Needed",https://www.nytimes.com/2020/03/25/business/2-trillion-stimulus-coronavirus-bill.html?searchResultPosition=1727,"If you want to shut down an economy to fight a pandemic without driving millions of people and businesses into bankruptcy, you need the government to cut some checks. The coronavirus response deal that the Senate passed late Wednesday will get a lot of checks into the mail, but it will soothe only a few months of financial pain."
‘A Week of Snow Days’? Ha! Families Deal With Cabin Fever,https://www.nytimes.com/2020/03/25/business/coronavirus-families-cabin-fever.html?searchResultPosition=1729,"Anita Tandon and Sujit Chakravarthy, parents of three young children, ages 3 months to 7 years old, have taken extreme measures to keep order in their home during quarantine."
Inside American Airlines’ Scramble as Virus Grounds Jets by Hundreds,https://www.nytimes.com/2020/03/25/business/coronavirus-american-airlines.html?searchResultPosition=1730,"On Monday morning, American Airlines Flight 1 departed John F. Kennedy Airport in New York, bound for Los Angeles. It had six passengers."
Drivers Say Uber and Lyft Are Blocking Unemployment Pay,https://www.nytimes.com/2020/03/24/business/economy/coronavirus-uber-lyft-drivers-unemployment.html?searchResultPosition=1743,"In a typical week, Jerome Gage, a Lyft driver in Los Angeles, makes $900 to $1,000 before expenses during roughly 50 hours on the road. This week, with most of the state holed up and demand for rides evaporating, he expects to work even longer to make far less than half that amount."
