title,links,first_paragraph
Pence Will Control All Coronavirus Messaging From Health Officials,https://www.nytimes.com/2020/02/27/us/politics/us-coronavirus-pence.html?searchResultPosition=856,"The White House moved on Thursday to tighten control of coronavirus messaging by government health officials and scientists, directing them to coordinate all statements and public appearances with the office of Vice President Mike Pence, according to several officials familiar with the new approach."
What Would a Coronavirus Outbreak in the U.S. Mean for Schools?,https://www.nytimes.com/2020/02/27/us/coronavirus-outbreak-schools.html?searchResultPosition=857,"[This article is part of the developing coronavirus coverage, and may be outdated. Go here for the latest on the coronavirus.]"
"Warren, Bloomberg and Rivals Agree: Trump Is ‘Not Ready’ for Coronavirus",https://www.nytimes.com/2020/02/27/us/politics/coronavirus-democrats.html?searchResultPosition=858,Senator Elizabeth Warren of Massachusetts called Wednesday for the federal government to redirect money from the construction of President Trump’s border wall and put it toward the containment of the fast-spreading coronavirus.
"Trump’s Coronavirus Strategy: ‘Stay Clean,’ Wash Hands and Avoid Friends",https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-strategy.html?searchResultPosition=859,"President Trump, whose government is leading an effort to combat the spread of the coronavirus in the United States, offered some tips on Wednesday to avoid getting sick, and as he did so, he revealed a little more about his lifelong aversion to germs."
Trump Has a Problem as the Coronavirus Threatens the U.S.: His Credibility,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-credibility.html?searchResultPosition=860,"When Hurricane Dorian crashed into the Atlantic Coast in September, President Trump assumed a take-charge role in response. But he undermined his own effectiveness after it became apparent that before displaying a map in front of the television cameras in the Oval Office, he had altered it with a Sharpie pen to match his inaccurate forecast of where the storm was headed."
Tell Us: How Is Your School Preparing for the Coronavirus Outbreak?,https://www.nytimes.com/2020/02/26/us/coronavirus-schools-preparation.html?searchResultPosition=861,"Federal officials warned Tuesday that the coronavirus is likely to spread to the United States and urged hospitals, businesses and schools to make preparations."
Trump Names Mike Pence to Lead Coronavirus Response,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-cdc.html?searchResultPosition=862,"President Trump named Vice President Mike Pence on Wednesday to coordinate the government’s response to the coronavirus, even as he repeatedly played down the danger to the United States of a widespread domestic outbreak."
Democrats Pan Trump’s Coronavirus Response As Markets Plunge,https://www.nytimes.com/2020/02/25/us/politics/trump-coronavirus.html?searchResultPosition=863,"With the Dow Jones industrial average suffering its worst two-day loss in history on fears of the spread of the novel coronavirus, the Democratic presidential contenders on Tuesday night tried to turn the tables on President Trump in an area long perceived as one of his strengths: the economy."
A Rare Legal Battle: Can a State Force a City to House Coronavirus Patients?,https://www.nytimes.com/2020/02/24/us/costa-mesa-california-coronavirus.html?searchResultPosition=864,"In the 19th century, towns across the American South guarded themselves against yellow fever by refusing to allow anyone in. And in 1918, some towns shut down transportation and set up quarantines to keep out the Spanish flu."
White House Asks Congress for Billions to Fight Coronavirus,https://www.nytimes.com/2020/02/24/us/politics/trump-coronavirus-response.html?searchResultPosition=865,"The Trump administration, after weeks of pleading from lawmakers, asked Congress on Monday to allocate $1.25 billion in new emergency funds to bolster its coronavirus response."
Don’t Send Them Here: Local Officials Resist Plans to House Coronavirus Patients,https://www.nytimes.com/2020/02/23/us/coronavirus-quarantine-california-alabama.html?searchResultPosition=866,The scramble to find places to quarantine American coronavirus patients is beginning to run into resistance from local officials who do not want the patients housed in their backyards.
Trump Was Furious That Passengers With Coronavirus Were Brought Back to U.S.,https://www.nytimes.com/2020/02/22/us/politics/trump-coronavirus-cruise-ship.html?searchResultPosition=867,"President Trump was infuriated that 14 American citizens who had tested positive for coronavirus were permitted to return this week to the United States, said two senior administration officials. The decision had taken the president, a self-declared “germophobe,” by surprise."
‘All Hands on Deck’: Health Workers Race to Track Thousands of Americans Amid Coronavirus,https://www.nytimes.com/2020/02/22/us/coronavirus-local-health-response.html?searchResultPosition=868,"After a long journey at sea on the Westerdam cruise ship, which was denied entry at ports across Asia over fears of the coronavirus, Holley Rauen finally returned home to Florida on Wednesday night. Moments later, she discovered that she had joined a cast of thousands who are being meticulously tracked by local health officials across the United States."
"First Ebola, Now Coronavirus. Why an Omaha Hospital Gets the Toughest Cases.",https://www.nytimes.com/2020/02/18/us/coronavirus-omaha-nebraska-medical-center.html?searchResultPosition=869,"In the years after the Sept. 11 attacks, officials at Nebraska Medical Center envisioned a time when the nation would need a large, secure treatment center to guard against the threats of bioterrorism and infectious diseases. They spent $1 million to transform an empty wing of the hospital into a 10-bed biocontainment unit, complete with concrete walls, filtered air and video links to the nursing station."
"‘Are You Sick?’ For Asian-Americans, a Sneeze Brings Suspicion",https://www.nytimes.com/2020/02/16/us/coronavirus-american-mood.html?searchResultPosition=870,"Strings of lanterns in festive red and gold swayed high above the streets in Chicago’s Chinatown, but few people strolled the sidewalks on a recent afternoon."
Tell Us: How Is Your School Preparing for the Coronavirus Outbreak?,https://www.nytimes.com/2020/02/26/us/coronavirus-schools-preparation.html?searchResultPosition=871,"Federal officials warned Tuesday that the coronavirus is likely to spread to the United States and urged hospitals, businesses and schools to make preparations."
Trump Names Mike Pence to Lead Coronavirus Response,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-cdc.html?searchResultPosition=872,"President Trump named Vice President Mike Pence on Wednesday to coordinate the government’s response to the coronavirus, even as he repeatedly played down the danger to the United States of a widespread domestic outbreak."
Democrats Pan Trump’s Coronavirus Response As Markets Plunge,https://www.nytimes.com/2020/02/25/us/politics/trump-coronavirus.html?searchResultPosition=873,"With the Dow Jones industrial average suffering its worst two-day loss in history on fears of the spread of the novel coronavirus, the Democratic presidential contenders on Tuesday night tried to turn the tables on President Trump in an area long perceived as one of his strengths: the economy."
A Rare Legal Battle: Can a State Force a City to House Coronavirus Patients?,https://www.nytimes.com/2020/02/24/us/costa-mesa-california-coronavirus.html?searchResultPosition=874,"In the 19th century, towns across the American South guarded themselves against yellow fever by refusing to allow anyone in. And in 1918, some towns shut down transportation and set up quarantines to keep out the Spanish flu."
White House Asks Congress for Billions to Fight Coronavirus,https://www.nytimes.com/2020/02/24/us/politics/trump-coronavirus-response.html?searchResultPosition=875,"The Trump administration, after weeks of pleading from lawmakers, asked Congress on Monday to allocate $1.25 billion in new emergency funds to bolster its coronavirus response."
