title,links,first_paragraph
Mexico approved the Oxford-AstraZeneca vaccine for emergency use.,https://www.nytimes.com/2021/01/04/world/mexico-oxford-astrazeneca-vaccine.html?searchResultPosition=1426,"Mexico approved the Oxford-AstraZeneca coronavirus vaccine for emergency use on Monday, the country’s top epidemiologist, Hugo López-Gatell, announced in a tweet on Monday evening. It is the fourth country to approve the vaccine."
"As Birthrate Falls, South Korea’s Population Declines, Posing Threat to Economy",https://www.nytimes.com/2021/01/04/world/asia/south-korea-population.html?searchResultPosition=1427,"Think of major threats to South Korea, and its nuclear-armed neighbor North Korea may come to mind. But a subtler risk to South Korea’s future well-being lies within its borders: a shrinking and rapidly aging population."
Britain Re-enters Sweeping Lockdown as Virus Variant Rages,https://www.nytimes.com/2021/01/04/world/europe/uk-lockdown.html?searchResultPosition=1428,Prime Minister Boris Johnson imposed a strict new national lockdown on Monday as Britain’s desperate race to vaccinate its population risked being overtaken by a fast-spreading variant of the coronavirus that was on track to overwhelm the nation’s beleaguered hospitals.
The N.B.A.’s halftime performers feel the strain of the pandemic.,https://www.nytimes.com/2021/01/04/world/the-nbas-halftime-performers-feel-the-strain-of-the-pandemic.html?searchResultPosition=1430,Steve Max usually spends his winters telling big crowds at basketball arenas to put their hands up and to touch their shoulders and to cover their eyes. He travels the country entertaining fans at halftime.
"Without Tourism, Life in a Tuscan Village Slides Back in Time",https://www.nytimes.com/2021/01/04/world/europe/italy-chianti-coronavirus.html?searchResultPosition=1441,"For decades, the rolling hills of Chianti in Tuscany have been a holiday destination for tourists from all over the world. Nearly year round, visitors take on the region’s winding roads in their rental cars, admiring the landscape laboriously sculpted by farmers, where vineyards blend into olive groves, and forests of oak trees give way to cypress-lined drives."
"Iraq, Struggling to Pay Debts and Salaries, Plunges Into Economic Crisis",https://www.nytimes.com/2021/01/04/world/middleeast/iraq-economy-debt-oil.html?searchResultPosition=1442,"In the wholesale market of Jamila, near Baghdad’s sprawling Sadr City neighborhood, a merchant, Hassan al-Mozani, was surrounded by towering piles of unsold 110-pound sacks of flour."
A case every six seconds: The mayor of Los Angeles warns of the virus’s rapid spread in households.,https://www.nytimes.com/2021/01/03/world/covid-19-Los-Angeles-Eric-Garcetti.html?searchResultPosition=1444,"The latest surge of the coronavirus in Los Angeles County is infecting a new person every six seconds, Mayor Eric Garcetti of Los Angeles said Sunday. And it is accelerating exactly where people are least likely to be on their guard: in private."
India Approves Oxford-AstraZeneca Covid-19 Vaccine and 1 Other,https://www.nytimes.com/2021/01/03/world/asia/india-covid-19-vaccine.html?searchResultPosition=1445,"India said on Sunday that it had approved two coronavirus vaccines, one made by AstraZeneca and Oxford University and the other developed in India, for emergency use, a major step toward halting the spread of the coronavirus in one of the world’s hardest-hit countries."
"Canada will require incoming international air passengers to test negative before boarding, and other news from around the world.",https://www.nytimes.com/2021/01/02/world/canada-covid-test-international-flights.html?searchResultPosition=1446,"Canada will require passengers seeking to board international flights into the country to show their airline proof of a negative coronavirus test, in addition to entering an already existing, mandatory 14-day quarantine on arrival."
A Continent Where the Dead Are Not Counted,https://www.nytimes.com/2021/01/02/world/africa/africa-coronavirus-deaths-underreporting.html?searchResultPosition=1449,"Christopher Johnson was known for two things. His enthusiastic dancing in the street, which made everyone laugh. And his habit of hurling insults at strangers, which constantly got him into trouble."
"Fleeing Lockdown, Americans Are Flocking to Mexico City",https://www.nytimes.com/2021/01/02/world/americas/virus-mexico-visitors.html?searchResultPosition=1450,"At first, life in lockdown was OK, between working from home, exercising with his roommate, and devouring everything on Netflix."
Tokyo asks for a national state of emergency.,https://www.nytimes.com/2021/01/02/world/tokyo-asks-for-a-national-state-of-emergency.html?searchResultPosition=1461,"After days of record-setting coronavirus tallies in Tokyo, the city’s governor on Saturday asked Japan’s central government to declare a national state of emergency for the first time since April."
How Taiwan Plans to Stay (Mostly) Covid-Free,https://www.nytimes.com/2021/01/02/world/asia/taiwan-coronavirus-health-minister.html?searchResultPosition=1462,"Consider for a moment, in this time of anguish and loss and death, of mass unemployment and flattened national economies, the Twilight Zone alternate reality that is Taiwan."
"The New Orleans Saints’ star running back, Alvin Kamara, is placed on the N.F.L.’s Covid reserve list.",https://www.nytimes.com/2021/01/02/world/the-new-orleans-saints-star-running-back-alvin-kamara-is-placed-on-the-nfls-covid-reserve-list.html?searchResultPosition=1463,"Alvin Kamara, the star running back for the New Orleans Saints and one of the best players in the N.F.L. this season, has been placed on the N.F.L.’s Covid-19 reserve list, a move that will keep him out of the team’s regular-season finale on Sunday and that may jeopardize his chances to appear in the team’s first game of the playoffs."
"A Virginia state senator, Ben Chafin, has died from complications of Covid-19.",https://www.nytimes.com/2021/01/02/world/Ben-Chafin-Dies-Covid-19.html?searchResultPosition=1464,"Ben Chafin, a Republican state senator from Virginia, has died of complications of Covid-19, the State Senate’s Republican Caucus confirmed on Friday evening. He had been receiving treatment at the VCU Medical Center in Richmond for two weeks, his family said in a statement."
Dr. Fauci advises against the British approach of delaying a second dose of vaccine.,https://www.nytimes.com/2021/01/01/world/dr-fauci-advises-against-the-british-approach-of-delaying-a-second-dose-of-vaccine.html?searchResultPosition=1465,"Dr. Anthony S. Fauci, the nation’s top infectious disease expert, told CNN on Friday that the United States would not follow Britain’s lead in front-loading first vaccine injections, potentially delaying the administration of second doses."
How Israel Became a World Leader in Vaccinating Against Covid-19,https://www.nytimes.com/2021/01/01/world/middleeast/israel-coronavirus-vaccines.html?searchResultPosition=1466,"More than 10 percent of Israel’s population has received a first dose of a coronavirus vaccine, a rate that has far outstripped the rest of the world and buoyed the battered domestic image of the country’s leader, Benjamin Netanyahu, at a critical juncture."
"Armando Manzanero, Influential Mexican Balladeer, Is Dead",https://www.nytimes.com/2021/01/01/world/americas/armando-manzanero-dead.html?searchResultPosition=1467,"Armando Manzanero, one of Mexico’s greatest romantic composers, whose ballads were performed by the likes of Elvis Presley and Christina Aguilera, died on Monday in Mexico City."
Chief Justice John Roberts commends the courts’ responses to the pandemic.,https://www.nytimes.com/2021/01/01/world/chief-justice-john-roberts-commends-the-courts-responses-to-the-pandemic.html?searchResultPosition=1469,"The nation’s courts have reacted nimbly to the coronavirus pandemic, Chief Justice John G. Roberts Jr. wrote in his year-end report on the state of the federal judiciary."
"France couldn’t stop the New Year’s parties. One rave drew 2,500 people who fought off the police.",https://www.nytimes.com/2021/01/01/world/france-rennes-new-years-rave.html?searchResultPosition=1470,"Faced with a resurgence of Covid-19 infections, French authorities pulled out all the stops to ensure that France would step into 2021 in safety. An existing nationwide overnight curfew was enforced on New Years’s Eve by some 130,000 police officers; all public celebrations were banned and the government advised to limit private gatherings to six people."
Florida health officials detect the state’s first identified coronavirus variant case.,https://www.nytimes.com/2020/12/31/world/florida-health-officials-detect-the-states-first-identified-coronavirus-variant-case.html?searchResultPosition=1481,"A highly contagious coronavirus variant first identified in Britain has been discovered in Florida, health officials said on Thursday."
