title,links,first_paragraph
House Votes to Limit Health Costs as Drug Maker Adds Price Tag to Virus Treatment,https://www.nytimes.com/2020/06/29/us/politics/coronavirus-drug-prices.html?searchResultPosition=872,"House Democrats, moving to sharpen the distinction between themselves and Republicans as the coronavirus pandemic rages, passed legislation on Monday that would ensure that Americans paid no more than 8.5 percent of their income for health insurance and would allow the government to negotiate prices with drug makers."
"Jacksonville, Trump’s New Convention Site, Will Now Require Face Masks",https://www.nytimes.com/2020/06/29/us/politics/rnc-masks-convention.html?searchResultPosition=873,[Update: Trump abruptly cancels Republican Convention in Jacksonville.]
How the Pandemic Is Making It Tougher to Study Whales,https://www.nytimes.com/2020/06/29/us/coronavirus-sf-whales.html?searchResultPosition=874,Good morning.
‘Feeling Like Death’: Inside a Houston Hospital Bracing for a Virus Peak,https://www.nytimes.com/2020/06/28/us/coronavirus-hospital-houston.html?searchResultPosition=875,"Melissa Estrada had tried to be so careful about the coronavirus. For months she kept her three children at home, and she always wore a mask at the grocery store. She and her daughter even stitched face coverings for relatives and friends."
Mask Exemption Cards From the ‘Freedom to Breathe Agency’? They’re Fake,https://www.nytimes.com/2020/06/28/us/fake-face-mask-exemption-card-coronavirus.html?searchResultPosition=876,"Cards for sale that claim to exempt people from wearing masks during the coronavirus pandemic are fraudulent, federal officials said."
Florida’s Covid Cases Up Fivefold in 2 Weeks: ‘The Numbers Are Scary’,https://www.nytimes.com/2020/06/28/us/coronavirus-florida-miami.html?searchResultPosition=877,John Delgado has slept in a tent in his backyard for 57 nights and counting.
"White House Blames Rise in Virus Cases on More Testing, as Experts Dispute the Claim",https://www.nytimes.com/2020/06/28/us/politics/coronavirus-sunday-talk-shows.html?searchResultPosition=878,"Vice President Mike Pence and the nation’s top health official, Alex M. Azar II, continued to assert on Sunday that reopenings in many states were not causing the sharp rises in coronavirus cases, but rather that increased testing was uncovering more and more infections."
‘We Could Be Feeling This for the Next Decade’: Virus Hits College Towns,https://www.nytimes.com/2020/06/28/us/coronavirus-college-towns.html?searchResultPosition=879,"The community around the University of California, Davis, used to have a population of 70,000 and a thriving economy. Rentals were tight. Downtown was jammed. Hotels were booked months in advance for commencement. Students swarmed to the town’s bar crawl, sampling the trio of signature cocktails known on campus as “the Davis Trinity.”"
Trump Faces Mounting Defections From a Once-Loyal Group: Older White Voters,https://www.nytimes.com/2020/06/28/us/politics/trump-approval-older-voters-coronavirus.html?searchResultPosition=880,"Clifford Wagner, an 80-year-old Republican in Tucson, Ariz., never cared for President Trump."
Houston Moves to ‘Severe’ Covid Warning. Will Enough People Listen?,https://www.nytimes.com/2020/06/27/us/coronavirus-houston-texas.html?searchResultPosition=881,"Alex Belt, a single mother of three girls and the owner of Silly Silly Girls gift boutique, has a succinct way of describing her life in Houston as officials warn of an alarming spike in coronavirus cases: “Business as usual without the business.”"
"From 47 Primaries, 4 Warning Signs About the 2020 Vote",https://www.nytimes.com/2020/06/27/us/2020-primary-election-voting.html?searchResultPosition=882,"Evelina Reese has been a poll worker for 40 years. And for the last six decades, she says, she has never missed a chance to vote."
"After Asking Americans to Sacrifice in Shutdown, Leaders Failed to Control Virus",https://www.nytimes.com/2020/06/27/us/after-asking-americans-to-sacrifice-in-shutdown-leaders-failed-to-control-virus.html?searchResultPosition=883,"More than four months into fighting the coronavirus in the United States, the shared sacrifice of millions of Americans suspending their lives"
"As the Coronavirus Spreads, Drug Pricing Legislation Remains Stalled",https://www.nytimes.com/2020/06/27/us/politics/coronavirus-drug-pricing-legislation.html?searchResultPosition=884,"When President Trump visited Senate Republicans last month for the first time since the coronavirus pandemic began ripping across the country, Senator Charles E. Grassley, the powerful chairman of the Finance Committee, confronted him about whether he still wanted to fulfill his years-old promise of lowering the cost of prescription drugs."
How Americans Feel About the Country Right Now: Anxious. Hopeful.,https://www.nytimes.com/2020/06/27/us/politics/coronavirus-trump-mood-poll.html?searchResultPosition=885,"Amanda Vibelius, a stay-at-home mother in rural Arizona, is angry and overwhelmed."
"U.S. Must Release Children From Family Detention Centers, Judge Rules",https://www.nytimes.com/2020/06/26/us/immigrant-children-detention-centers.html?searchResultPosition=886,"Citing the severity of the coronavirus pandemic, a federal judge in Los Angeles on Friday ordered the release of migrant children held in the country’s three family detention centers."
Judge Orders Roger Stone to Report to Prison Next Month,https://www.nytimes.com/2020/06/26/us/politics/roger-stone-prison.html?searchResultPosition=887,[Read more on Roger Stone’s sentence being commuted by President Trump.]
Leaders Re-examine U.S. Reopenings as Coronavirus Cases Hit Another Record,https://www.nytimes.com/2020/06/26/us/coronavirus-florida-texas-bars-closing.html?searchResultPosition=888,"As coronavirus cases surge across much of the United States, leaders are urgently rethinking their strategies to curb the spread, which the nation’s top infectious disease expert said on Friday were “not working.”"
"3 Die in New Mexico After Drinking Hand Sanitizer, Officials Say",https://www.nytimes.com/2020/06/26/us/3-dead-drinking-hand-sanitizer.html?searchResultPosition=889,"Three people have died, three are in critical condition, and one is permanently blind after ingesting hand sanitizer that contained methanol, the New Mexico Department of Health announced Friday."
Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/06/26/us/coronavirus-today.html?searchResultPosition=890,"Dr. Anthony Fauci, speaking today at the White House coronavirus task force briefing for the first time in nearly two months, warned that outbreaks in the South and West are threatening to engulf the country."
Houston Moves to ‘Severe’ Covid Warning. Will Enough People Listen?,https://www.nytimes.com/2020/06/27/us/coronavirus-houston-texas.html?searchResultPosition=891,"Alex Belt, a single mother of three girls and the owner of Silly Silly Girls gift boutique, has a succinct way of describing her life in Houston as officials warn of an alarming spike in coronavirus cases: “Business as usual without the business.”"
"From 47 Primaries, 4 Warning Signs About the 2020 Vote",https://www.nytimes.com/2020/06/27/us/2020-primary-election-voting.html?searchResultPosition=892,"Evelina Reese has been a poll worker for 40 years. And for the last six decades, she says, she has never missed a chance to vote."
"After Asking Americans to Sacrifice in Shutdown, Leaders Failed to Control Virus",https://www.nytimes.com/2020/06/27/us/after-asking-americans-to-sacrifice-in-shutdown-leaders-failed-to-control-virus.html?searchResultPosition=893,"More than four months into fighting the coronavirus in the United States, the shared sacrifice of millions of Americans suspending their lives"
"As the Coronavirus Spreads, Drug Pricing Legislation Remains Stalled",https://www.nytimes.com/2020/06/27/us/politics/coronavirus-drug-pricing-legislation.html?searchResultPosition=894,"When President Trump visited Senate Republicans last month for the first time since the coronavirus pandemic began ripping across the country, Senator Charles E. Grassley, the powerful chairman of the Finance Committee, confronted him about whether he still wanted to fulfill his years-old promise of lowering the cost of prescription drugs."
How Americans Feel About the Country Right Now: Anxious. Hopeful.,https://www.nytimes.com/2020/06/27/us/politics/coronavirus-trump-mood-poll.html?searchResultPosition=895,"Amanda Vibelius, a stay-at-home mother in rural Arizona, is angry and overwhelmed."
"U.S. Must Release Children From Family Detention Centers, Judge Rules",https://www.nytimes.com/2020/06/26/us/immigrant-children-detention-centers.html?searchResultPosition=896,"Citing the severity of the coronavirus pandemic, a federal judge in Los Angeles on Friday ordered the release of migrant children held in the country’s three family detention centers."
Judge Orders Roger Stone to Report to Prison Next Month,https://www.nytimes.com/2020/06/26/us/politics/roger-stone-prison.html?searchResultPosition=897,[Read more on Roger Stone’s sentence being commuted by President Trump.]
